,0,1,2,3,4,5
9666,0.6492442,0.0073375017,0.017562216,0.027542947,0.012066907,0.022537997
9667,0.026163835,0.12431367,0.009063874,0.007885363,0.0058962903,0.029769933
9668,0.0747865,0.0074665137,0.567783,0.017711714,0.018344391,0.028424872
9669,0.32638738,0.008210673,0.016667865,0.012163208,0.016452953,0.013693855
9670,0.013976932,0.007915477,0.016894633,0.71641254,0.012576799,0.030694854
9671,0.017026553,0.015223215,0.012270548,0.011987651,0.01696732,1.915933
9672,0.029295007,0.39085594,0.12626567,0.3477133,0.02474232,0.017900443
9673,0.98207194,0.024898117,0.058987066,0.26002172,0.53394485,0.0191324
9674,0.008967052,0.014537348,0.010238022,0.023794567,0.007993946,0.8881299
9675,0.025249364,0.36551696,0.017552072,0.21123047,0.4271045,0.03906347
9676,0.0074099083,0.029657587,0.084929384,0.007217144,0.009173491,0.007200206
9677,0.0067110127,0.013401027,0.07019629,0.009996137,0.017707428,0.15285994
9678,1.2241198,0.021889295,0.5977224,0.4168921,2.4442315,0.06564347
9679,0.02008463,0.24072725,0.013853237,0.1547815,0.013554216,0.3471295
9680,0.009324508,0.008846495,0.19226338,0.010187591,0.014354125,0.01164887
9681,0.11978491,0.011296721,0.048003983,0.010595877,0.032738626,0.019272849
9682,0.012085089,0.017412478,0.013330759,0.017994184,0.6538256,0.021710658
9683,0.045227993,0.02430453,0.52822435,0.61884594,0.18287575,0.009426092
9684,0.012569727,0.011091878,0.014013434,0.0128477365,0.019427093,0.89669436
9685,1.045109,0.017881606,0.028913844,0.01959314,0.21328719,0.02069472
9686,0.00980748,0.017673226,0.011952539,0.6739779,0.011065727,0.033032894
9687,0.025466142,0.01415284,0.010156914,0.36348537,0.019344283,0.009402899
9688,0.18021743,0.20478079,0.017469538,0.027374793,0.020223405,0.024923988
9689,0.021223458,0.048620414,0.27260262,0.023293858,3.973118,0.4781933
9690,0.14765032,0.011808992,0.029778408,0.33438203,0.076045215,0.014925583
9691,0.0101580005,0.062726885,0.16206045,0.009790851,0.014164429,0.010307441
9692,0.015629647,0.017388009,0.067249075,0.19926281,0.017313438,0.33381483
9693,0.108969666,0.09824486,0.026612531,0.0358104,0.19450903,0.034619346
9694,0.015316523,0.04692668,0.016543856,0.02837236,0.6455172,0.03307654
9695,0.018777974,0.19887385,0.01383903,0.3650436,0.04386014,0.014077654
9696,0.025121275,0.011177736,0.0124670835,0.746466,0.067372784,0.011063647
9697,0.114673674,0.93757546,0.0611354,0.10163081,0.027834512,0.25267744
9698,0.03350119,0.02340055,0.1393175,0.35896966,0.18075569,0.114763975
9699,0.67402744,0.013214206,0.687778,0.01808054,0.024929387,0.021419423
9700,0.0034209557,0.0039845803,0.113022685,0.009599869,0.0063317935,0.0114732105
9701,0.0074621295,0.013838405,0.51854765,0.010217636,0.011713166,0.0152186835
9702,0.05162292,0.0054222574,0.013789667,0.054769315,0.06270197,0.012513164
9703,0.07325486,0.015337001,0.01495868,0.4519251,0.013150068,0.052349508
9704,0.0103779,0.058745958,0.007371212,0.1732617,0.0063789063,0.009957751
9705,0.018685205,0.009284413,0.41266572,0.009777466,0.08793594,0.016217368
9706,0.030500447,0.017754639,0.62449414,0.021843923,0.33628005,0.020764891
9707,0.016526902,0.010101073,1.2341813,0.011572066,0.016462412,0.15089275
9708,0.028002819,0.010869609,0.013775967,0.03731848,0.32495543,0.022134688
9709,0.023976669,0.012766879,0.023902118,0.42203552,0.19388811,0.01803989
9710,0.06036892,0.026350588,0.01850269,1.0642574,0.014717747,0.02349444
9711,0.010511856,0.010920297,0.22985327,0.012360033,0.008390371,0.13034557
9712,0.02496846,0.2972308,0.012267404,0.09107709,0.12559734,0.006066913
9713,0.06180592,0.01822035,0.10339319,0.48512274,0.011853079,0.014390677
9714,0.75739115,1.5032606,0.1655643,0.75256574,0.03879185,0.021244282
9715,0.07954219,0.056824766,0.025767153,0.03208767,3.4262083,0.0987565
9716,0.008452033,0.006632504,0.07606668,0.0064110924,0.040125277,0.0108895525
9717,0.06989312,0.43868455,0.020192793,0.03660609,0.033964127,0.025583342
9718,0.018116161,0.015483497,0.023893898,0.011445849,0.6770382,0.025205657
9719,0.013538635,0.5790569,0.027538052,0.034125336,0.012638924,0.082107656
9720,0.04045607,0.0349802,0.41519895,0.022416968,0.02396884,2.5229924
9721,0.016046006,0.1422924,0.008978975,0.010165307,0.0070697097,0.009446341
9722,0.07609419,0.016607562,0.025999725,0.017428005,0.6089438,0.0594214
9723,0.46795163,0.008800565,0.024291748,0.06107755,0.5127114,0.026306983
9724,0.30398512,1.6770023,0.019875256,0.1801307,0.02236839,0.01394074
9725,2.0408437,2.3378994,0.027044555,0.041441232,0.028109752,0.024377339
9726,0.025410116,0.031800438,0.030452365,1.8719559,0.02167337,0.01894942
9727,0.035093,0.014645316,0.07229576,0.8317595,0.011015127,0.015998721
9728,0.28827915,0.05673468,0.13003862,0.023715027,0.30671164,0.12721477
9729,0.01686845,0.016025713,0.045701634,0.022191355,0.012932454,1.587153
9730,0.017411217,0.009063236,0.0062086014,0.007879507,0.0061695827,0.15171628
9731,0.003726891,0.10535294,0.0033186541,0.00729627,0.007654379,0.0077435365
9732,0.008177555,0.14834826,0.01124857,0.020048276,0.008145659,0.011080178
9733,0.008138482,0.040599223,0.011566229,0.37593645,0.012210847,0.01271302
9734,0.08465439,0.011550331,0.03668647,0.08728286,0.009443131,0.014747031
9735,0.15691729,0.02884729,0.28383684,0.17526846,0.19560194,0.013161157
9736,0.090770476,0.016555125,0.011138302,0.031377327,0.24683742,0.17495932
9737,0.3401238,0.27555364,0.012838021,0.036943473,0.020559793,0.010770255
9738,0.028160961,0.012878601,0.056555897,0.021192687,0.20207648,0.017066259
9739,0.017793179,0.056164846,0.1251761,0.36307988,0.028607156,0.009359982
9740,0.2726931,0.01638034,0.038234428,1.4477768,0.14893548,0.020777445
9741,0.012369151,0.010449727,0.020224825,0.072730586,0.0065430393,0.011174642
9742,0.03693316,0.0135932835,0.68604815,0.056074873,0.019741474,0.06436428
9743,0.013593436,0.010284769,0.22105846,0.00839024,0.36659142,0.02444456
9744,0.0119844,0.008465807,0.083637886,0.04538874,0.027202167,0.009496649
9745,0.008777188,0.012438561,0.0102160005,0.007857165,0.008746355,0.54430926
9746,0.023183532,0.9705185,0.026755145,0.013017662,0.13960217,0.02735541
9747,0.006700033,0.005462446,0.008751191,0.011314746,0.0060530794,0.21657197
9748,0.013609068,0.020902589,0.10593222,1.1369878,0.02013501,0.02198579
9749,0.014620385,1.1701913,0.009172838,0.009282385,0.018657813,0.011100837
9750,0.010567392,0.16862331,0.010119537,0.16373618,0.00952344,0.0066769114
9751,0.01725011,0.1906094,0.08363326,0.03445782,0.013877952,0.012095701
9752,0.036454674,0.008451831,0.22524026,0.02006209,1.1497784,1.2589885
9753,0.04061134,0.30978417,0.02724397,0.04328545,0.010456337,0.009422748
9754,0.079167426,0.022317378,2.6577485,0.045693737,0.24380244,0.025255574
9755,0.15805501,0.0596705,0.30132863,0.05059386,0.18310285,0.010812733
9756,0.033005703,0.01028728,0.12111478,0.10024894,0.009870821,0.012824717
9757,0.012662119,0.009191984,0.009325124,1.0510204,0.35171813,0.02012175
9758,0.12306908,0.0119310655,0.010425758,0.0205357,0.1518083,0.011831982
9759,0.019434964,0.020569693,1.1134781,0.020281835,0.013875911,0.016798204
9760,0.037266824,0.024198355,0.02449453,0.5166984,1.4956001,0.022125572
9761,0.15336981,0.024332102,0.009304819,0.0073985565,0.004892477,0.0084324675
9762,1.0176119,0.025161792,0.64642745,0.28361627,1.0953988,0.026856296
9763,0.012158052,0.009819027,0.013444883,0.012571618,0.0045518004,0.13437058
9764,0.009795695,0.014351739,0.15010217,0.007821384,0.30958843,0.022442408
9765,0.0059857713,0.03819444,0.008820207,0.005029299,0.010158832,0.011668352
9766,0.18653364,0.28961393,0.32440355,1.0715326,0.045684885,0.019277234
9767,0.02167861,0.012485781,0.015078253,0.008351365,0.26533192,0.006503509
9768,0.147204,0.015707849,0.4769095,0.9597015,0.020044385,0.43824846
9769,0.0219796,0.028505554,0.027487453,0.018523542,0.027819945,4.1262455
9770,0.58790094,0.0142206475,0.10437923,0.014494295,0.015845321,0.017619774
9771,0.023625927,0.012911604,0.18056011,0.015174301,0.28574097,0.014331182
9772,5.167974,0.019490834,0.028211724,0.027744714,0.96766174,0.019966532
9773,0.22403677,0.007069725,0.08580192,0.008913141,0.05280228,0.024185672
9774,0.009651989,0.07021007,0.02400898,0.017435178,0.17505294,0.022501694
9775,1.4000968,0.053282574,0.3584591,21.165255,1.6949722,0.45383754
9776,0.008880083,0.007370282,0.022836601,0.11885757,0.014777828,0.047803108
9777,4.71397,0.023440795,0.032443244,0.024890505,0.27871937,0.01918922
9778,0.037145186,0.009047146,0.036629148,0.18583228,0.094008125,0.06509622
9779,0.5233341,0.4044383,0.111431904,0.061050855,1.2377303,0.038414497
9780,0.017830726,0.0068199467,0.00792302,0.11682137,0.005447547,0.00691777
9781,0.025794793,0.3942996,0.014254282,0.19880283,1.8141831,0.021555094
9782,0.16297537,0.32814026,0.016678784,0.015649645,0.29417378,0.010287128
9783,0.0072354283,0.008704625,0.009824628,0.009003282,0.013541555,0.3387758
9784,0.010841821,0.0096486565,0.020662589,0.011028012,0.015222396,1.128509
9785,0.0069747213,0.00784443,0.056345195,0.010926826,0.1258323,0.017979544
9786,0.023323132,0.24842642,0.023495238,0.21783476,0.1374428,1.8248922
9787,0.018736413,0.008495978,0.033794597,0.24563262,0.007216871,0.014518259
9788,0.03804521,0.7640624,0.014969403,0.52057475,0.02230684,0.04849091
9789,0.016204173,0.0125899855,0.026450224,0.34856346,0.041776292,0.019207578
9790,10.502735,0.32018784,0.27593574,0.19305094,3.920329,2.8803153
9791,0.021737475,0.020195803,2.5417013,0.01882638,0.3084492,0.024286607
9792,0.024592008,0.16639279,0.02384862,0.023504524,0.4609383,1.5562497
9793,0.3816363,0.8926172,0.030826893,0.7540209,0.0410669,0.049097594
9794,0.027217105,1.5754014,0.019808954,0.016629132,0.9791866,0.034725472
9795,0.008509828,0.23228402,0.0062093427,0.014256108,0.008983553,0.011592105
9796,0.034088902,0.026100265,0.18187493,0.95851165,1.8060459,0.026952656
9797,1.4800452,0.056945276,0.58436114,0.081495695,0.25751504,1.4643104
9798,0.019891825,0.108580925,0.010286342,0.11049523,0.0140764965,0.0130659295
9799,0.015581107,1.2154365,0.019988086,0.029314693,0.31384596,0.04836972
9800,0.153388,0.016116928,0.021847565,0.013838358,0.32483053,0.65026116
9801,0.0846871,0.02397687,0.5591558,0.02268424,0.2847914,0.19407989
9802,0.014793971,0.26570362,0.1786997,0.017792704,0.013086264,0.017829357
9803,0.01288589,0.018856186,0.01714146,0.74870956,0.019003151,0.009508688
9804,0.019060025,0.31911036,0.011391383,0.02465838,0.014223153,0.011979015
9805,0.025601724,0.008687048,0.02271014,0.016390156,0.043011338,1.8300557
9806,0.033103142,0.016976664,0.030121258,0.94676435,0.023429468,0.038348924
9807,0.0069267917,0.0067945705,0.0055050207,0.008262567,0.03168121,0.05178415
9808,0.010279691,0.008049659,0.2800385,0.0077440194,0.31784067,0.012250166
9809,0.16690634,0.008851972,0.009201088,0.008929633,0.06481148,0.014892069
9810,0.12511708,0.011583425,0.05106057,0.033756603,0.035173066,0.007577558
9811,0.8825831,0.02087479,1.6351833,3.1384413,0.0321732,0.018891627
9812,0.014322862,0.012508216,0.0779128,0.012839436,0.010420833,0.37416813
9813,0.36882746,0.01794687,0.020655476,0.01858559,0.42550802,0.11209889
9814,1.4456142,0.026675701,0.20533901,0.47177377,0.023737177,0.08745457
9815,0.014530617,0.01511697,0.013855526,0.19658215,0.46635622,0.019803388
9816,0.009104987,0.010285759,0.008177564,0.14267465,0.008218357,0.0068773595
9817,0.01524435,0.008759998,0.013272277,0.010072225,0.011910219,0.32528135
9818,0.010893436,0.09518814,0.006263205,0.026476193,0.008673257,0.009005618
9819,0.014474374,0.01810001,0.97386533,0.43413523,0.046591762,0.0115378285
9820,0.023616888,0.0068488154,0.05897706,0.022192916,0.027815858,0.05920127
9821,0.023615753,0.21366838,0.026484324,0.07628628,0.03657311,0.9137152
9822,0.017975733,0.23251796,0.18149059,0.2540935,0.011670546,0.23067528
9823,0.16425157,0.007636252,0.1712258,0.006299704,0.0075090593,0.00916768
9824,0.016172007,0.011431608,0.79995704,0.015559595,0.09929345,0.014053481
9825,0.007167989,0.008043807,0.0060285353,0.008930346,0.018674243,0.0715177
9826,0.011015199,0.008064775,0.47820926,0.016437316,0.016498307,0.015842192
9827,0.08484066,0.017007664,0.09509852,0.7494621,0.025378507,0.015271019
9828,0.022737576,0.15667155,0.009923139,0.017841361,0.0092700245,0.019216739
9829,0.011937467,0.008826039,0.2502015,0.014364762,0.012326215,0.013335931
9830,0.047693726,0.71078163,0.035400156,0.25738412,0.28308284,0.016346248
9831,0.028751083,0.8448126,0.02224703,0.006392907,0.01620298,0.22835681
9832,0.01053971,0.00972356,0.008666588,0.0075072953,0.007923826,0.4329698
9833,0.0062435167,0.0034656525,0.14132676,0.003950786,0.007066925,0.008420973
9834,0.037694436,0.48007205,0.0282085,0.38195062,0.22261956,0.07400749
9835,0.028393716,0.026035681,0.025127923,2.9029858,0.043886736,0.02132724
9836,0.019887386,0.015966346,0.6647772,0.034227163,1.1218785,0.027879989
9837,0.0066699353,0.16062234,0.011240604,0.090740964,0.003694523,0.0039269426
9838,0.0067496113,0.20246334,0.00903072,0.008051586,0.007988232,0.009987828
9839,0.006789307,0.25842145,0.01434207,0.048000734,0.011336609,0.01577315
9840,0.015867747,0.013560691,0.011652474,0.010307763,0.3771523,0.0092770355
9841,0.011210246,0.2858718,0.010739202,0.018111994,0.025052786,0.013203442
9842,0.34670326,1.4169767,0.16680118,0.36540058,0.27548444,0.022670437
9843,0.21915013,0.022297341,0.024147252,2.8147352,0.036828395,0.057924274
9844,0.03973407,0.51376444,0.015224193,0.058077484,0.013411044,0.25018963
9845,0.011293339,0.012190958,0.010299738,0.25073594,0.009108667,0.012342817
9846,0.020960875,0.0076870047,0.016424395,0.3441815,0.011523492,0.009673042
9847,0.01928796,0.014929043,0.011494275,0.02018892,0.0364432,0.5562341
9848,0.02131504,0.027499476,0.01604086,0.9962458,0.017030187,0.01571347
9849,0.009904814,0.008480998,0.09558809,0.007283652,0.11756387,0.011067329
9850,2.1066368,10.828046,0.7155599,0.75445884,0.51286644,0.7464832
9851,2.8069766,0.62665373,0.023916641,0.77043235,0.095071256,0.8151534
9852,0.045724645,1.2346178,0.21648347,4.040706,0.021484248,0.02122641
9853,0.19034927,0.016304288,0.022480788,0.013276654,0.20171803,0.19687587
9854,0.041671086,0.028642355,0.0113347145,0.01839158,0.45169374,0.010898087
9855,0.02523119,0.7408327,0.024878116,1.2557085,0.1291056,0.02348689
9856,0.08357554,0.38644567,0.29607496,5.43347,0.027704097,0.19544227
9857,0.09586977,0.0181161,0.010865649,0.5197214,0.012321421,0.010301297
9858,1.105849,5.4311657,0.16480845,0.25694162,2.4852679,0.43457308
9859,0.016325975,0.43459356,0.015612892,0.03605718,0.1451034,0.021113774
9860,0.44040966,0.0129888775,0.48557925,0.008242356,0.029348435,0.08306332
9861,0.016602734,0.010109536,0.016703902,0.062844284,0.09850863,0.03005804
9862,0.029343305,0.19092704,0.016970893,0.07850437,0.0134249255,0.010653548
9863,0.19546,0.14225812,0.027099093,0.07687526,0.29377836,0.016887564
9864,0.01423083,0.007403426,0.008192319,0.020559728,0.11983475,0.009548007
9865,0.020409333,0.016995905,0.0139615135,0.37219515,0.010756802,0.007670939
9866,0.019418735,0.018740674,0.113696925,0.010987782,0.17359531,0.012337378
9867,0.024083301,0.018319376,0.08744971,0.021506505,1.9035037,0.32803583
9868,0.014046371,0.1320947,0.015126084,0.020614076,0.18622419,0.014058931
9869,0.03237663,0.042248163,1.811855,0.20130157,6.1377897,0.024599833
9870,0.01520525,0.02161043,0.011383228,0.25143346,0.008586765,0.0058881063
9871,0.032318994,0.021445822,0.015243675,0.05277471,0.04810655,1.317675
9872,0.019346807,0.12505794,0.55031097,0.013564275,0.024630122,0.022024306
9873,0.027636291,0.013185875,0.01408312,0.01387014,0.15579693,0.32716656
9874,0.023533693,0.009415649,0.023078913,0.029112037,0.011937666,0.39385945
9875,0.008315186,0.008861654,0.008792084,0.007946213,0.007770785,0.13585196
9876,1.183459,0.65679896,2.033556,0.6641511,5.7184525,0.058908075
9877,0.018508075,0.012880633,1.0885867,0.40572536,0.06659221,0.47180393
9878,0.024388308,0.012014145,0.5452134,0.010871773,0.018051995,0.016462835
9879,0.022614487,0.011713861,0.008100638,0.0623506,0.017247224,0.21082987
9880,0.012355903,0.0078436,0.072825156,0.014259421,0.12617564,0.01063259
9881,0.026418151,0.63429785,0.018129686,0.021149606,0.10613265,0.1069829
9882,0.020570496,0.031492867,1.5496341,0.017046062,0.021824904,0.025230248
9883,0.012429247,0.0056369235,0.015839208,0.009717687,0.14962618,0.013577919
9884,0.008791713,0.055396527,0.015748408,0.012697839,0.4651161,0.011972599
9885,0.12670584,0.020991081,0.26577228,0.021297324,0.048153117,0.053963363
9886,0.020058878,0.058299586,0.105050206,0.426615,0.010168209,0.024888964
9887,0.017117556,0.3279697,0.012204662,0.03965929,0.014801212,0.014795122
9888,0.011894388,0.29788905,0.014226433,0.35069507,0.009560321,0.013513245
9889,0.01544198,0.012001662,0.03825741,0.09816182,0.00991035,0.0140181305
9890,0.0095648505,0.037776593,0.040159144,0.017853737,0.009211863,0.0380541
9891,0.0071473075,0.10846224,0.0071322354,0.07203817,0.0074778013,0.0071429117
9892,0.01802032,0.034433935,0.014627848,0.01683447,0.0129327485,1.3483242
9893,0.018528167,0.0155041395,0.13794464,0.008513059,0.4011415,0.26132107
9894,0.0072118575,0.010287988,0.062395297,0.010441128,0.097368434,0.012905378
9895,0.04847245,0.12334422,0.015808994,0.74711907,0.010612241,0.012468457
9896,0.010655243,0.017794946,0.008116091,0.030664915,0.196859,0.0059167696
9897,0.01648229,0.0124071585,0.009722015,0.00997025,0.093274005,0.32707506
9898,0.37185013,0.22182378,0.02260509,0.1199947,0.07995339,0.019204058
9899,0.010815378,0.035157107,0.021241834,0.7407272,0.0193622,0.014541943
9900,0.044576988,0.015071342,0.018907098,1.2156134,1.4507215,0.050420694
9901,0.52738756,0.3200613,0.024097264,0.01715842,0.01805265,0.4225991
9902,0.009705587,0.011899171,0.27081147,0.017452393,0.009284763,0.0077949525
9903,0.010543702,0.0072262944,0.016789688,0.011049498,0.0105537595,0.18389848
9904,0.022333553,0.013187642,0.53067577,0.022681016,0.010201336,0.007909284
9905,0.5273233,0.3816404,0.0956696,0.028823981,0.025949871,0.029377116
9906,0.013857676,0.011396313,0.009686837,0.010540329,0.016634129,1.0753053
9907,0.029180657,0.17400426,0.011603912,0.24069926,0.015304066,0.009302907
9908,0.31573582,0.034602758,0.3243213,2.935098,1.1227077,0.1022607
9909,0.008734841,0.010096706,0.14948991,0.011901837,0.009321118,0.012810872
9910,0.025609208,0.13686985,0.04480904,0.014069197,0.15955444,0.020486994
9911,0.038384624,0.021692645,0.018925708,0.01651638,0.41343394,2.0355215
9912,0.03398237,0.011397311,0.531331,0.008643934,0.013982474,0.3080867
9913,0.1701763,0.015646169,0.015147573,0.29749843,0.0076255305,0.009971772
9914,0.020394694,0.02398277,0.0064728274,0.5306886,0.009512868,0.046585895
9915,0.013723308,0.014347877,0.022586573,0.84998673,0.017779406,0.017282922
9916,0.06706384,0.016626986,0.013789829,0.016948232,0.012735092,0.2968617
9917,0.07581613,0.012407337,0.07833637,0.6518795,0.0073161577,0.021291247
9918,0.021292482,0.08795626,0.01638134,0.02563848,0.012920376,1.3846033
9919,0.48100165,3.0249856,0.0670794,0.021562595,0.020301798,0.02588401
9920,0.049605504,1.3189261,0.05265872,0.017943293,0.02278437,0.019985007
9921,0.021303821,0.3823969,0.01593822,0.30745065,0.12977353,0.018414572
9922,2.0852714,5.8521686,0.028667165,0.06758284,0.646177,1.5316192
9923,0.06225497,2.958178,0.15240888,0.055414308,0.1485416,0.035684478
9924,0.044356644,0.01709013,0.012311929,0.04970296,0.38572985,0.21339639
9925,0.04124484,0.28492844,0.022663468,0.025968822,0.015000217,0.04134433
9926,0.009329737,0.66050404,0.017281976,0.009943539,0.03997537,0.017707966
9927,0.76264316,0.07149239,0.021183664,0.29989764,0.069188215,0.023715394
9928,0.00920395,0.005766712,0.0069612362,0.0683224,0.0045303456,0.0073336116
9929,0.006932057,0.0911206,0.013207582,0.012351087,0.021754457,0.009649825
9930,0.029268764,0.009879373,0.59646934,0.07074023,0.15605526,0.010979118
9931,0.3932071,0.21250868,0.1412872,0.16639818,0.9110675,10.55317
9932,0.038568716,0.010269896,0.009851716,0.0082924105,0.041970573,0.06626991
9933,0.0067735403,0.28494242,0.009442691,0.0062714056,0.0054930435,0.009574039
9934,0.34889936,0.47789162,0.035112675,0.1334812,0.21309794,0.1171728
9935,0.021537038,0.21737947,0.01706165,0.15511586,0.3432695,0.05222957
9936,0.23444563,0.035532944,0.97616386,0.02778561,0.014473953,0.012123412
9937,0.023180904,0.23028556,0.08216034,0.43568337,0.11644402,0.035877522
9938,0.018200967,0.016629826,0.7589483,0.076187335,0.15565084,0.011645362
9939,0.26390606,0.017429966,0.026811726,0.02115136,0.2080748,2.088337
9940,0.5518693,0.017978502,0.062422242,0.75062937,0.026332742,0.093817204
9941,0.043748435,0.31098717,0.014818555,0.018770045,0.015736405,0.07858015
9942,0.010183541,0.00611537,0.00674365,0.010314968,0.0074017355,0.51348495
9943,0.0066092964,0.015269685,0.0035981555,0.15956517,0.00773045,0.01090955
9944,0.022302676,0.037667684,0.0105666965,0.23343551,0.013694412,0.00762126
9945,0.021890175,1.1188532,0.01185136,0.02276019,0.015002655,0.009328708
9946,0.019024601,0.009652684,0.03585498,0.016537217,0.23146436,0.024305444
9947,0.11639847,0.41104716,0.012288511,0.025590064,0.012804048,0.015951041
9948,0.0076534064,0.008554481,0.16226259,0.0114670545,0.031613525,0.051994905
9949,0.9315309,0.016511288,0.01205881,0.027910525,0.015358758,0.016988924
9950,0.016251538,0.009686636,0.014002236,0.009178485,0.01060273,0.5549234
9951,0.2669992,1.1813368,0.020032663,2.8972733,0.040430095,0.017931847
9952,0.008915487,0.0072411825,0.0313277,0.12023168,0.09779066,0.0044824034
9953,0.013272873,0.008657645,0.009563975,0.013862177,0.21545595,0.0088284435
9954,1.2586216,0.1902869,0.6625718,0.26110896,0.25269267,0.1379122
9955,0.061495166,0.06389442,0.01012028,0.015136153,0.008973768,0.009923107
9956,0.006487274,0.16299084,0.0059126816,0.11592636,0.00489939,0.0041624163
9957,0.031312235,0.013949754,0.22109501,0.25888303,0.59657294,0.02938463
9958,0.10297145,0.16532686,0.0066766352,0.013031753,0.008228751,0.012814918
9959,0.124036975,0.011869834,0.33192652,0.020972053,0.29637396,0.019465078
9960,0.15526499,0.21526428,0.023590438,0.90118295,0.024369694,0.017865997
9961,0.017105104,0.041534685,0.03499451,0.03320472,1.1561452,0.022918763
9962,0.016380722,0.024929384,0.027362263,0.025805455,0.027558748,3.4469597
9963,0.014488491,0.013216157,0.08205652,0.011056009,0.34388047,0.076545216
9964,0.009095809,0.011340932,0.05682822,0.009966621,0.14659186,0.028529694
9965,0.013137932,0.02421484,0.014445552,0.009712794,0.010816011,1.1331037
9966,0.026225545,0.019730708,0.013882438,0.8116782,0.62285185,0.019700946
9967,0.08638402,0.07652733,0.0069708074,0.02155143,0.012194269,0.008735114
9968,0.7263398,0.17386407,0.022386504,0.019170444,0.0910338,0.20947659
9969,0.016815307,0.015214103,0.39860272,0.28387824,0.20423974,0.015517246
9970,0.019615555,0.15740024,0.0120570315,0.011994885,0.50513655,0.030197082
9971,0.053158727,0.013127044,0.025983857,0.024558462,0.014710393,0.6201555
9972,0.010710654,0.008116697,0.012155073,0.0116842305,0.0103871785,0.13237989
9973,0.010391297,0.76080525,0.01809151,0.04386227,0.15088363,0.021730596
9974,0.101378754,0.088165306,0.0039719874,0.009555391,0.004263254,0.01308032
9975,0.012576411,0.12959334,0.005822885,0.016451444,0.008500725,0.009551893
9976,0.014224525,0.013225246,0.009764632,0.02111616,0.14306837,0.08499219
9977,0.35098433,0.1846449,0.019212188,0.010690675,0.64591694,0.018528277
9978,0.026895829,0.02320028,1.4266009,0.40087435,0.16063902,0.5675134
9979,0.047443964,0.027087552,0.015024733,0.22587898,0.015920315,0.022920256
9980,0.019235374,0.0073792604,0.43134892,0.009670464,0.21833646,0.020801123
9981,0.10364142,0.16722304,0.016291097,0.016573887,0.080394745,0.01365154
9982,0.07389038,0.2958797,0.017589828,0.6012349,0.04079842,0.014659254
9983,0.07700569,0.022581272,0.027638117,0.17826249,0.4430388,0.017677927
9984,0.0100076925,0.0077985106,0.0046062223,0.011438921,0.16931848,0.028274754
9985,0.07399071,0.021163821,0.021449896,0.019840954,0.5628605,4.8701515
9986,0.006773542,0.012206991,0.041763846,0.13802707,0.015461872,0.014931541
9987,0.017629014,1.7678864,0.018862616,0.021354515,0.0864797,0.01910476
9988,0.019240817,0.009711511,0.01779766,0.109205805,0.012714961,0.011984203
9989,0.0131739555,0.32666305,0.011249145,0.014971561,0.0094421655,0.007992639
9990,0.16389024,0.04899273,0.0069484296,0.012378228,0.0092575345,0.009583903
9991,0.01884049,0.38951728,0.030277703,0.060099434,0.020921215,0.01837841
9992,0.8760804,0.17875606,0.035478763,0.029751249,0.023247845,0.20548731
9993,0.7954777,0.013245539,0.30395383,0.04863595,0.82124925,0.0140674515
9994,0.011400831,0.013417091,0.01177712,0.013502059,0.011085549,0.38684162
9995,0.06360252,0.08838624,0.01010232,0.022250155,0.02195292,0.01256457
9996,0.058960482,0.1749409,0.23316452,0.008170404,0.016301243,0.011091719
9997,0.028920652,0.021777807,0.02647571,2.0680037,1.3810025,0.019925207
9998,0.098657236,0.014682027,0.0088601485,0.00995022,0.012623969,0.04855836
9999,0.63051003,0.014510649,0.017979203,0.07547986,0.08651136,0.03650502
10000,0.05604209,0.008430966,0.055812035,0.0073116985,0.010478248,0.006047012
10001,0.02581712,0.017395336,0.008655346,0.021377897,0.08660206,0.48262358
10002,0.010093394,0.022311293,0.0154991,0.009332946,0.26263753,0.06870423
10003,0.11992434,0.05339352,0.5589682,0.04401309,2.3628166,0.027422829
10004,1.2158824,5.140861,0.31846285,0.5543299,3.4657798,0.04038898
10005,0.02081328,0.25525764,0.014063224,0.030966973,0.19161944,0.011941992
10006,0.0152770765,0.01222131,0.3179542,0.008687943,0.014170351,0.0102967825
10007,0.031639054,0.21845117,0.022163067,0.24947345,0.27614903,0.09500892
10008,0.019680196,0.022672247,0.08910299,0.77827877,0.01209253,0.0130206095
10009,0.37481615,0.026272567,0.12469152,0.13321239,0.76436627,0.611236
10010,0.6992338,0.05665222,0.016383087,0.3590706,0.0144674685,0.11360704
10011,0.024912948,0.02477775,0.01805899,0.023927586,0.14209013,0.7359227
10012,0.10043877,0.014713309,0.041490853,0.051759683,0.46430913,0.06399962
10013,0.018951874,1.3512943,0.018929575,1.6794059,0.027865,0.023096696
10014,0.014733059,0.010769334,0.09800745,0.021740424,0.21418057,0.017312827
10015,1.5234697,0.02250386,0.2857134,1.3596478,0.9789488,0.020668177
10016,0.029126648,0.005663226,0.008467351,0.05209333,0.004437001,0.010291272
10017,0.09950535,0.015041186,0.047681436,0.028307304,0.8512549,0.028582223
10018,0.0045712767,0.16988525,0.008116866,0.017141532,0.010601108,0.009802844
10019,0.0147179365,0.09800372,0.034569796,0.27992973,0.014808925,0.011819915
10020,0.40146708,0.35542485,0.0251708,0.7505622,0.029107139,0.042790186
10021,0.009491326,0.15027851,0.011231643,0.008015667,0.008874873,0.021419076
