,0,1,2,3,4,5
12601,0.05224592,0.02866419,0.03348745,5.7504745,0.14359517,0.41091216
12602,0.011525586,0.0686798,0.020667313,0.008411424,0.013202989,0.008614673
12603,0.012611166,0.01651786,0.108989604,0.012084186,0.012123471,0.017506968
12604,0.017047456,0.0105929645,0.7086413,0.0125483135,0.012352459,0.020234803
12605,0.019690095,0.018653177,0.019664131,0.2773401,0.1785201,0.020683201
12606,0.011382664,0.009438631,0.26421586,0.009009,0.020901766,0.0077246935
12607,0.43274313,0.3406729,0.021574117,0.037389364,0.025324719,0.01442944
12608,0.5904668,0.0076622795,0.019649906,0.019338772,0.03056028,0.014321274
12609,0.016478652,0.03861714,0.22380124,0.025991127,0.6335668,0.012580398
12610,0.0909224,0.19486247,0.0132421665,0.017086484,0.030606156,0.015180694
12611,0.034228038,0.24353968,0.34485656,0.027001565,3.0310726,0.55469066
12612,0.008775964,0.34893596,0.017165612,0.017083174,0.01395385,0.013063005
12613,0.13461344,0.029808939,5.778672,0.17203905,0.8883441,0.24248745
12614,0.032407366,0.024056237,0.018947294,0.6984781,0.7810043,0.023788972
12615,0.029960487,0.61179495,0.032534678,3.64264,0.88658154,0.16989629
12616,1.3545011,3.1343002,0.4842021,4.394094,136.80766,0.49630958
12617,0.90703726,0.021773111,0.12983929,1.2609142,0.0154675245,0.08837287
12618,0.23842229,0.14527313,4.215551,0.04563545,0.05354213,0.030693565
12619,0.012741562,0.23247525,0.009092528,0.16680092,0.054964583,0.015141245
12620,0.015056676,0.012433377,0.354824,0.0152336145,0.07168873,0.02495973
12621,0.025818342,0.021867272,0.038006276,0.03184768,0.24883129,0.012466346
12622,0.020039648,0.0087399995,0.010740496,0.011950867,0.011375837,0.32768244
12623,0.1696566,0.017070452,0.045158282,0.07142071,0.074550435,0.017030347
12624,0.492851,1.278865,0.025103863,0.029460927,0.09968637,0.14899555
12625,0.019064097,0.050425027,0.013045283,0.01769903,0.017655747,0.012724144
12626,1.4862252,0.045053672,2.2139027,0.035575867,0.77121514,0.036449086
12627,0.017676897,0.006536678,0.26930904,0.0062133544,0.15060739,0.107449606
12628,0.3190243,0.18882784,0.37966052,0.035799652,0.15520318,0.03710303
12629,0.013079512,0.035661433,0.022246893,0.012564029,0.3467085,0.015767593
12630,0.020935811,0.01750114,0.016429374,0.014309765,0.013692181,0.8832201
12631,0.01625304,0.015598952,0.018830927,0.010101535,0.021621186,0.16588664
12632,0.042872705,0.050716247,0.16966005,0.016628886,0.010206854,0.07927357
12633,0.014957596,0.025250373,0.041401193,0.021199336,0.1319819,0.96481055
12634,0.03427656,0.024227852,0.51782584,0.043610726,0.45916966,0.8034357
12635,0.02560992,0.42396238,0.014256645,0.24732792,0.14008543,0.016126934
12636,0.053185,0.016955778,0.0233689,0.18767108,0.011302114,0.011394546
12637,0.038722638,0.21299787,0.01576914,0.40735248,0.0153416395,0.011927379
12638,0.013867724,0.06400292,0.018690037,0.024559049,0.0100656,1.4819218
12639,0.23552531,3.779908,0.07885634,0.027827635,0.05740604,0.38592243
12640,0.008659747,0.010602133,0.0714838,0.008395237,0.11670021,0.020927992
12641,0.2694703,0.021463519,0.41518956,0.17876537,0.6435786,0.016799295
12642,0.017902886,0.010775454,0.040517032,0.12331154,0.01235959,0.0123120975
12643,0.01053964,0.02235441,0.014088409,0.04241651,0.3447631,0.013209712
12644,1.2385324,1.19463,0.019450504,0.07923135,0.013561264,0.023083426
12645,0.05678532,0.014441811,0.020395793,0.32270205,0.013995593,0.018594824
12646,0.022663886,0.018631028,0.031651713,0.07328374,0.025884641,0.7529432
12647,0.023938434,0.0077418997,0.03449394,0.0050659655,0.005465104,0.03374037
12648,0.47542042,0.06645282,0.022397963,0.8700268,0.017315157,0.15651323
12649,0.016115775,0.65870976,0.09383445,0.018298587,0.02110757,0.0180217
12650,1.0399605,0.030079873,0.029616803,0.20713758,0.58125126,0.04048429
12651,0.09039369,0.018266922,0.32409307,0.8325825,1.1613756,0.024174456
12652,0.12189362,0.007639454,0.02524152,0.032897238,0.014636905,0.018729601
12653,0.02434821,0.17786491,0.32373607,0.26417935,0.050259605,0.02707717
12654,4.2112455,0.02377568,0.02237687,0.114852704,1.6615174,0.05640876
12655,0.012777436,0.013381364,0.056272626,0.19307658,0.013361938,0.014048004
12656,0.015662288,0.03945167,0.011404301,0.647267,0.2355534,0.021707695
12657,0.024957692,0.026206994,0.78080845,0.024215695,0.0151533745,0.4131156
12658,0.07012856,0.011984762,0.06236604,0.018671323,0.38945562,0.024305273
12659,0.021707207,0.06376781,0.047588103,0.22424774,0.045370292,1.0261513
12660,0.014751384,0.010776062,0.0088664945,0.0068129064,0.0075164177,0.8787517
12661,0.022070073,0.0066926074,0.09275768,0.015717054,0.012710905,0.012523165
12662,0.0145327775,0.014219752,0.017572021,0.42594126,0.013025822,0.017349036
12663,0.101579204,0.01034586,0.009216234,0.30219182,0.010770631,0.016417187
12664,0.011491073,0.00968668,0.2788038,0.010827283,0.012224625,0.01582603
12665,0.2404807,0.018544497,0.015251738,0.28653923,0.016221164,0.013793649
12666,0.02067794,0.015412314,0.017303918,0.012889712,0.09187028,1.7025213
12667,0.5069542,0.33415136,0.022041563,0.89830816,0.027066616,0.016155247
12668,0.010146868,0.012671158,0.13143277,0.021879148,0.3628164,0.13226521
12669,0.012263447,0.043689553,0.0095310565,0.0117163025,0.012537635,0.25282958
12670,0.015595458,0.009974911,0.010671634,0.00704976,0.019646816,0.23966712
12671,0.11127822,0.009100232,0.011464235,0.008229478,0.061782528,0.0088394685
12672,0.009067138,0.028038597,0.011242211,0.23217748,0.37593448,0.013820066
12673,0.008675506,0.27261862,0.009717702,0.01350019,0.009269725,0.019403782
12674,0.023720242,0.022542274,0.054122988,1.1637195,0.05088043,0.024460392
12675,0.043958787,1.4721562,0.018730547,0.37961176,0.0128831,0.023881583
12676,0.02152497,0.02667799,0.8641503,0.025897425,0.013340309,0.0088778855
12677,0.033670798,0.014360286,0.0065344423,0.08873461,0.009416161,0.011018323
12678,0.011281189,0.013815525,0.015154699,0.017693447,0.018048296,0.8751454
12679,0.0097345365,0.03822269,0.009493667,0.0083033545,0.3137585,0.010106161
12680,0.2725385,0.041723967,1.2630951,0.027026324,1.3424904,0.7638125
12681,14.8975,0.14460622,2.1875167,0.1544541,2.4530637,6.7726426
12682,0.05681477,0.15052302,0.024966992,0.20368463,5.300864,0.022285845
12683,0.019803356,0.031342182,0.011137231,0.012166181,0.6660922,0.02228518
12684,0.31513205,0.70637393,0.030256718,0.16596016,0.029743122,0.0327813
12685,0.0075396644,0.0979682,0.007793443,0.009384651,0.009060882,0.010376622
12686,0.30702603,0.1117846,0.026460892,0.011394106,0.02027578,0.01954945
12687,0.02937253,1.2223926,0.19731438,0.8719964,0.034778506,0.020613242
12688,0.010952973,0.011494242,0.264917,0.011881982,0.013372987,0.016146498
12689,0.018630132,0.021112835,0.032590173,0.23692429,0.17439847,0.19061598
12690,0.01669894,0.19774514,0.015781656,0.025586773,0.26343748,0.48562333
12691,0.018398294,0.06163683,0.010097902,0.0097875735,0.18837349,0.019754704
12692,0.013302775,0.008925807,0.04474383,0.022163369,0.33897704,0.47255683
12693,0.013410827,0.0149275465,0.028590914,0.19221869,0.05525085,0.01524537
12694,1.7039783,0.025633236,1.2856597,0.12014933,0.48674628,0.8205257
12695,0.021460457,0.02423236,0.6431088,0.019536268,0.068790056,0.12022851
12696,0.4449547,0.036164027,0.025509438,0.6008631,0.119238324,0.43450627
12697,0.008591286,0.0113019915,0.14518166,0.0098181395,0.006382013,0.008654079
12698,0.0127040045,0.0059641483,0.0106386,0.084884964,0.0066478197,0.008171902
12699,2.0513976,0.019808192,0.02918974,0.048449006,0.14143299,0.020860892
12700,0.026624015,0.009509109,0.010414016,0.016612614,0.06772449,0.21412395
12701,0.010843306,0.1579071,0.014224994,0.010377835,0.02754476,0.015282404
12702,0.008583867,0.010930897,0.14245178,0.082054585,0.011133402,0.008169371
12703,0.0357168,0.01567025,1.0002815,0.026325773,1.0137511,0.014651126
12704,0.33340174,0.5052044,0.015134225,0.024458045,0.008805773,0.02105173
12705,0.019490097,0.058096424,0.17126176,0.035828803,0.05866373,0.018523369
12706,0.041199774,0.022148881,0.017585916,1.5444993,0.039978497,0.036345083
12707,0.021399096,0.28831413,0.020855661,2.9525905,0.018896883,0.026989512
12708,0.04275344,0.69564533,0.027379299,0.019608699,0.35908574,0.109176606
12709,0.00962284,0.08748706,0.0071249674,0.006919454,0.0071509304,0.012455075
12710,0.093905844,0.2557509,0.010409615,0.013458328,0.01849082,0.020533776
12711,0.5334022,0.009386087,0.01184653,0.013863201,0.015933448,0.015336988
12712,0.07694626,0.049696475,0.010624772,0.034379587,0.10774652,0.010465433
12713,0.01832114,0.4731902,0.027080854,0.02578749,0.014222514,0.049510524
12714,6.597761,0.72372997,9.10127,2.7168746,0.41961727,0.18687095
12715,0.010094087,0.0079816645,0.046735417,0.020424733,0.10045436,0.009994094
12716,0.009965754,0.04671685,0.009003632,0.17813618,0.011442834,0.016773121
12717,0.03620321,0.80034477,0.019245787,0.22225887,0.020562686,0.016280828
12718,0.8963825,3.554091,0.50868255,1.6468445,0.33054724,0.03287166
12719,0.030044602,0.06869168,0.058378,0.15198234,1.0305026,0.025903296
12720,0.022919537,0.03026369,0.018185247,0.87571436,0.021560097,0.07457566
12721,0.2362831,0.018842852,0.03205388,0.28439072,0.6267737,0.014742213
12722,0.007137125,0.017639196,0.015418876,0.22625804,0.017006224,0.01778935
12723,0.0072500384,0.08667417,0.005325843,0.008390511,0.008958926,0.006339757
12724,0.07689566,0.1826507,0.010932119,0.29657373,0.012677512,0.015534546
12725,0.7441254,0.023122411,2.8850455,0.026157994,1.0988511,1.1524891
12726,0.01787809,1.6754805,0.022687985,0.40628836,0.025022965,0.028603451
12727,0.012064062,0.0057107927,0.012171384,0.18338265,0.0107487375,0.006941468
12728,9.7725935,2.3849492,0.065159895,0.3877909,0.8084972,0.023576511
12729,0.12571874,0.9759057,0.02978835,0.027642459,0.5178789,0.07119493
12730,0.031555064,0.012533573,0.25978634,0.015829856,0.03306221,0.021177873
12731,0.010374455,0.009736203,0.011177614,0.015730653,0.045500558,0.24965249
12732,0.055145845,0.036157724,0.091987155,1.7143162,0.40601367,0.50121975
12733,1.2532039,0.017044885,0.32410455,0.21580973,0.018601663,0.023297518
12734,0.013875028,0.40073526,0.013275353,0.016635457,0.019102162,0.013879754
12735,0.012258875,0.2420381,0.010583133,0.0163192,0.012391312,0.013981522
12736,0.013153302,0.020981256,0.013545677,0.50082576,0.02039775,0.013550164
12737,0.157118,0.014263352,0.013673477,0.2827343,0.27852303,0.020938458
12738,0.018276697,0.0069014602,0.10089038,0.013486003,0.008175545,0.023771226
12739,0.023528093,0.21288568,0.011404198,0.019271778,0.024402324,0.06303902
12740,2.3841324,19.690685,1.0345294,2.0214896,8.8036,1.5532293
12741,1.4261948,0.035364743,0.025778998,0.0131799225,0.057239417,0.05363877
12742,0.024989463,0.3560099,0.02253795,0.19833419,0.087192066,0.013163543
12743,0.0149504,0.019502385,0.13679406,0.011468971,0.061032087,0.1775354
12744,0.21654621,0.04482227,0.10746325,0.46172854,0.24894,5.036774
12745,0.15747713,0.21054831,0.17468098,0.018478774,0.012031323,0.012784325
12746,0.25705808,0.015608247,0.022933215,0.21179043,0.2941146,0.02303039
12747,0.0052015083,0.004777473,0.026490558,0.0036580823,0.08609278,0.009767321
12748,0.10568999,0.012949065,0.010460912,0.011061898,0.0067339907,0.017629946
12749,0.009911884,0.18285336,0.01858067,0.53732073,0.027483728,0.020952486
12750,0.01017519,0.53290266,0.00975137,0.04918145,0.012782461,0.009855659
12751,0.010810999,0.012032342,0.1830096,0.013534017,0.018297466,0.0063382844
12752,0.041477937,0.008031412,0.0076307436,0.018766478,0.005048472,0.0049825963
12753,0.03230969,0.119294606,0.1978221,0.012276324,0.016346725,0.010659703
12754,0.019880064,0.18116008,0.0139267035,1.2609079,0.038937442,0.013121213
12755,0.03585339,0.024448507,0.023090769,1.3658153,0.15010582,0.015131631
12756,0.018247169,0.01465245,0.21827766,0.31921804,0.3695186,0.011619932
12757,0.07564072,0.25322884,0.007743545,0.014309153,0.011430053,0.016374858
12758,0.013914288,0.0072668847,0.01076835,0.009494544,0.2598354,0.007466875
12759,0.06733749,0.05454728,0.011500274,0.010615916,0.025343847,0.3155636
12760,0.23346289,1.8703557,0.56387085,9.177983,3.1376119,0.15449938
12761,0.0368265,0.022073181,1.0359359,0.066176996,0.4930827,0.034660354
12762,0.13758247,0.21722321,0.011133052,0.026959157,0.013620571,0.018065767
12763,0.0147707,0.014284316,0.38017806,0.06152893,0.016160358,0.049591526
12764,0.20334925,0.011250488,0.0143588735,0.1500361,0.017877167,0.018411953
12765,0.055783987,0.016086204,0.012535437,0.16834916,0.022026889,0.03316312
12766,0.008767757,0.017789789,0.011216596,0.060095005,0.008934875,0.008129994
12767,0.01699849,0.010948261,0.7604525,0.12834124,0.017624341,0.030894779
12768,0.0075211143,0.012692459,0.022719312,0.0045257304,0.008089664,0.10343191
12769,0.02409631,0.19118805,0.02279139,0.2264718,0.3181253,0.43375215
12770,0.028533604,0.02454809,0.15439339,1.6975256,0.024278635,0.03176102
12771,0.00774772,0.093937926,0.0038420188,0.059081063,0.017867988,0.01242231
12772,0.00947174,0.035641003,0.011727802,0.025888821,0.0057394956,0.038052086
12773,0.014484154,0.10485093,0.011312644,0.007587419,0.05886543,0.013375849
12774,0.009502886,0.025888342,0.0048368997,0.007760172,0.013720239,0.21612006
12775,0.0084822215,0.0046772393,0.011542425,0.008874213,0.17376336,0.010462268
12776,0.015106475,0.014076815,0.811623,0.027031347,0.017182749,0.028845856
12777,0.03674882,0.08842975,0.012967061,0.018256687,0.01119593,0.041660417
12778,0.13904119,0.48244312,0.015787967,0.020554617,0.012786189,0.023240019
12779,0.014609449,0.009400843,0.029335922,0.0117195835,0.2851975,0.020324284
12780,0.97309226,0.137286,0.21545821,1.4898092,0.036407392,0.0428706
12781,0.03232017,0.6241548,0.4676962,0.028235098,0.04889308,11.134293
12782,0.29290822,0.04948423,0.018648142,1.1014688,0.016968954,0.022250773
12783,0.019291462,0.054424856,1.188698,0.035015848,0.017879898,0.09596662
12784,0.0080566155,0.06082229,0.008796885,0.014464427,0.16654976,0.012692612
12785,0.011602442,0.011638417,0.01078188,0.010607392,0.17900752,0.009424372
12786,0.021674836,0.012647829,0.015974626,0.012448327,0.015560307,1.3420815
12787,0.014049065,0.28032863,0.013794546,0.03474192,0.01144477,0.07693483
12788,1.5899436,0.21634981,0.03751837,0.021017112,0.063470796,0.044111304
12789,0.20976454,0.012110519,0.011076659,0.009944465,0.007882,0.004573968
12790,0.006972613,0.010221846,0.012854752,0.18257481,0.005032495,0.014836857
12791,0.012264129,0.058428425,0.058945857,0.21091358,0.01649647,0.013450847
12792,3.1168249,0.77131873,0.035465874,0.033002626,0.023951802,0.17525724
12793,0.031177182,0.0039431313,0.060562536,0.010559263,0.01614533,0.0724971
12794,0.025987385,0.013425331,0.7289618,0.07724885,0.49164945,0.097254634
12795,9.207937,0.6403258,0.115086325,0.028671974,1.5626514,0.20339498
12796,0.017017096,0.010353561,0.01855826,0.023312576,0.112327516,0.36263773
12797,0.029194996,0.033753872,0.037086014,1.9303783,0.017613932,0.015689572
12798,0.016094355,0.027434267,0.01751604,0.01385887,0.59949416,0.0636264
12799,0.40468815,0.024150828,0.561362,0.52029467,5.027902,2.2770278
12800,0.18902348,0.021637607,0.027220301,0.10682956,0.04874573,1.7983067
12801,0.19925773,0.005500684,0.0078105074,0.00946345,0.009159469,0.008956294
12802,0.046897687,0.03433927,0.56132084,0.31740707,0.80101895,0.14218435
12803,0.013420543,0.24652888,0.01620477,0.07871015,0.29048857,0.01805459
12804,0.21750082,0.006028502,0.014807468,0.20297746,0.009861017,0.0135005005
12805,0.01677621,0.034392957,0.014718747,0.02746913,0.08641545,0.19442953
12806,0.023213767,0.010675494,0.012333088,0.23567897,0.009558972,0.012130537
12807,0.35001567,0.058219433,0.077322625,0.083517656,0.012339387,0.0216291
12808,0.012500436,0.011015782,0.009716267,0.00765711,0.007538416,0.28003737
12809,0.008869534,0.12570119,0.033566367,0.014369961,0.010400723,0.012063712
12810,0.011473867,0.07519867,0.025032166,0.010600942,0.021525744,0.023451185
12811,0.01799638,0.4837457,0.012185189,0.102563605,0.03347211,0.009554254
12812,0.015601909,0.6553892,0.020447446,0.011136164,0.036075063,0.037734482
12813,0.03357673,1.010523,0.083244756,0.377951,0.023357185,0.024156336
12814,1.7793031,0.03489212,1.3704262,1.3399096,9.727552,0.19171825
12815,0.019109694,0.11969221,0.7934794,0.012949329,0.18252784,0.015723959
12816,3.7245097,0.019342536,0.77106637,0.032249786,0.13010262,0.025699688
12817,0.068113744,0.015310564,0.023035089,0.13735601,0.054152396,0.14467886
12818,0.02768286,0.24559133,0.48628706,0.030230021,0.030502211,0.14542265
12819,0.01279777,0.04312861,0.023056323,0.11967204,0.041155536,0.0117802415
12820,0.023438845,0.2392211,0.15538894,0.01838789,0.0153002655,0.42034352
12821,0.021579197,0.20935006,0.01270413,0.26972902,0.013140047,0.012107973
12822,0.031256188,0.51952344,0.0742419,0.18354765,0.05087573,0.030736461
12823,0.035102926,0.06840887,2.5352125,0.616582,0.47542956,0.020192653
12824,0.011358663,0.044301644,0.021036863,0.053672258,0.014100816,0.015958278
12825,0.0099592265,0.18612736,0.010169283,0.013993724,0.09353302,0.08991851
12826,0.009201478,0.005297378,0.055619936,0.009604216,0.109939076,0.011823023
12827,0.028611906,0.008858221,0.21776526,0.019623397,0.4124389,0.09676371
12828,0.21361274,0.21146737,0.013369408,0.25373864,0.014239953,0.018105576
12829,0.0069879633,0.0644167,0.008516658,0.009339744,0.012470407,0.079398766
12830,0.02144406,0.24993736,0.39338058,0.014845449,0.32088655,0.017690241
12831,0.013525673,0.028946307,0.11513474,0.048909195,0.19793142,0.019961433
12832,0.14378266,0.01742147,0.0375178,1.1544493,0.03249633,0.5896097
12833,1.0395452,1.6615789,0.027347859,1.2396077,0.072073944,0.033043627
12834,0.013210312,0.010896471,0.014206956,0.07350431,0.0529518,0.13691695
12835,0.33377653,0.024946457,0.022172332,0.019348666,4.9405217,0.032539114
12836,0.030804902,0.07186817,0.030848179,0.029640224,0.34235993,0.46575797
12837,0.15554225,0.84777445,0.03616219,0.9629093,0.1809529,0.038979355
12838,0.040906556,0.018768776,0.27270952,0.024891675,0.05011921,0.015141404
12839,5.3517485,0.028889643,0.23043272,0.03440911,0.5123195,0.061031915
12840,0.019546712,0.016994327,0.024719449,0.7482522,0.03652989,0.10096496
12841,0.015694289,0.005540783,0.25924933,0.010122577,0.0053415257,0.013780637
12842,0.018713817,0.023009876,0.055899635,0.13799213,0.010617229,0.010434285
12843,0.012072188,0.31550518,0.015292663,0.017783564,0.010335574,0.0092651
12844,0.028998516,0.390461,0.01896581,0.13030331,0.18075025,0.019169709
12845,0.0057218927,0.008720046,0.008141503,0.00578324,0.082735,0.010138842
12846,0.026392672,0.08735624,0.026112009,1.2727194,0.026127722,0.02167852
12847,1.7247539,0.685414,0.15310974,2.0982032,6.7318316,0.2078489
12848,0.024887282,0.023278872,0.9933139,0.35346043,1.2029544,0.026134612
12849,0.18972334,0.03430799,0.03380388,0.32074362,0.66873765,0.016483657
12850,0.0462286,0.15255155,0.1022691,0.31362224,0.011022242,0.017367002
12851,0.009202703,0.016504453,0.018351952,0.012965021,0.01400549,0.46260753
12852,0.025471466,0.045274206,0.085020795,0.4897378,1.7198713,0.02969958
12853,0.13670138,0.31626293,0.013641266,0.014541561,0.03642296,0.021419175
12854,0.053287867,2.0974634,0.027151195,0.3968438,1.1104264,0.029312074
12855,0.035676636,0.8801084,2.1413836,0.029578965,0.023574762,2.2849095
12856,0.82671994,0.7072273,0.61637664,0.16129768,3.1860497,1.8541865
12857,0.019781591,0.021027133,0.67239344,0.018833946,0.029122792,0.015616703
12858,0.015365117,0.7395325,0.014505144,0.023278575,0.017429182,0.018125504
12859,0.037685014,0.10768736,1.155536,0.077014774,0.06545594,0.023812052
12860,0.0070072073,0.13862935,0.011186525,0.010627115,0.010630371,0.009695655
12861,0.020258082,0.010289659,0.017334456,0.5513567,0.021850226,0.012107271
12862,0.030017966,0.029268438,0.023536468,1.4483427,1.5880594,1.9898474
12863,0.10325778,0.00921525,0.010911988,0.024683377,0.008082878,0.011568383
12864,0.4527727,1.2958326,0.38621208,3.1121657,4.553397,0.03965033
12865,0.1275431,0.019535135,0.011783355,0.32070157,0.014113091,0.018217092
12866,0.021368762,0.00971643,0.015368018,0.017367119,0.031769313,0.12457347
12867,0.013541661,0.013650379,0.019719413,0.022994716,0.021652533,0.7889372
12868,0.04272751,0.0581173,0.032396514,0.008796061,0.09577898,0.013441706
12869,0.062753305,0.00844841,0.0063008685,0.008198879,0.03739336,0.0056599723
12870,0.015852962,0.023040783,0.0084215645,0.013947276,0.017383123,0.008936782
12871,0.021252532,0.5084275,1.7380325,0.22367634,0.058234427,0.036952432
12872,0.017667977,0.40676466,0.053130995,0.022880787,0.1342389,0.10933346
12873,0.7442442,0.020368066,0.66230947,0.037852004,0.35357362,0.018526593
12874,1.0474826,0.023947008,0.74165136,0.0435141,0.23454468,0.025338244
12875,0.037284918,0.016052375,0.019689795,0.46861717,0.022244826,0.017312918
12876,1.6868932,0.5280072,0.05960467,0.028109223,0.9271894,0.024727438
12877,0.008264062,0.09548659,0.011030399,0.14094044,0.007783181,0.009835173
12878,0.013392849,0.16767547,0.020071747,0.13324492,0.40140468,0.028095685
12879,0.1444326,0.06053679,0.09547778,0.69186705,0.2824464,0.015447552
12880,0.027433667,1.1023507,0.04601733,0.070399836,0.33474272,0.073419884
12881,0.008727806,0.007937388,0.01542398,0.10452491,0.01146641,0.019097941
12882,0.022571107,0.011648108,0.014966893,0.4058192,0.07780561,0.016438792
12883,0.010389201,0.10401192,0.013638601,0.11334281,0.011870169,0.007440474
12884,0.017363321,0.055624053,0.54809105,0.011703242,0.2917361,0.017898912
12885,0.21475616,0.08415453,0.0259574,0.15085827,0.013404095,0.10643617
12886,0.025867652,0.15555088,0.013293387,0.034241628,0.0116590625,0.007355803
12887,0.21886812,0.009809353,0.022336848,0.005849684,0.2221891,0.020256367
12888,0.057509042,1.2061396,0.037958324,0.07173558,0.016569266,0.02794843
12889,0.01364905,0.03157772,0.016939994,0.027205417,0.079533495,0.008216807
12890,0.031358518,0.9675902,0.023581682,0.07086747,0.019337518,0.018122477
12891,0.010738792,0.014189288,0.016808717,0.011630905,0.082640834,0.17497991
12892,0.39898294,0.051197514,0.1351956,0.017681587,0.36866546,0.4081411
12893,0.0892942,1.1421806,0.13196513,0.36410865,0.4216701,0.021587202
12894,0.03005097,0.0149416085,0.19896767,0.01700879,0.022153473,1.4000108
12895,0.027914725,0.016159235,0.36967778,0.01579049,0.1453148,0.019785527
12896,0.010885484,0.6113258,0.008800219,0.012560949,0.010022539,0.020353181
12897,0.03525471,0.012120277,0.030944625,0.43790558,0.0120659545,0.0142054325
12898,0.009418045,0.014181361,0.21118352,0.012509695,0.009877465,0.058543272
12899,0.26773033,0.15325625,0.01527294,0.016321871,0.018752797,0.13566314
12900,0.012685878,0.015199888,0.107713066,0.012909708,0.0153916245,0.14958106
12901,0.01307307,0.14115761,0.013263964,0.012158394,0.01260839,0.0121738855
12902,0.010178064,0.007688896,0.012567063,0.008696943,0.15141536,0.10930759
12903,0.054805044,0.017693512,0.0160583,0.30802244,0.09542273,0.027993135
12904,0.013211779,0.20180003,0.025153367,0.018844353,0.42066467,0.017161723
12905,0.017279074,0.013657829,0.02787538,0.023518171,0.48662597,0.017796153
12906,0.018082438,0.028476194,0.013651609,0.18558699,0.014255135,0.10943864
12907,0.15059903,0.0105699785,0.011369069,0.025622552,0.012823307,0.016008155
12908,0.28238606,0.010545605,0.10832855,0.013028079,0.0073478003,0.008626834
12909,0.55954576,0.022217205,3.5156488,0.04343089,0.09865198,0.06498657
12910,0.030571138,0.6698274,0.016993215,0.015616678,0.018598704,0.016086668
12911,0.019931102,0.19346297,0.013831028,0.1222738,0.12352402,0.013775422
12912,0.3549992,0.011380127,0.015168418,0.017223075,0.15588373,0.015437199
12913,1.076308,0.014569227,0.018724233,0.18396457,0.6148682,0.14154388
12914,0.35535052,0.11873921,0.017512761,0.013779007,0.01796994,0.020897858
12915,0.019093828,0.00613717,0.18189909,0.01111845,0.17634243,0.0066735824
12916,0.12481146,0.26589108,0.017597469,0.018023316,0.024469579,0.012737499
12917,0.015936097,0.21877843,0.020215841,0.2559103,0.032225072,0.023333764
12918,0.009528248,0.1835068,0.010844078,0.009310616,0.012458482,0.013537341
12919,0.011992136,0.029489655,0.02103366,0.015500596,0.15655987,0.0111775575
12920,1.373253,0.655599,0.031345412,1.563243,0.482682,0.030799376
12921,0.31866416,0.588785,0.1276108,0.024026835,0.2946889,0.095393434
12922,0.57322377,0.117558956,0.027115993,0.28326502,0.16458778,0.033235352
12923,0.48914233,0.021789357,0.39909357,0.02195271,0.0559397,0.15269074
12924,0.2870156,0.3365906,0.01646469,0.20585915,0.028681137,0.11723925
12925,0.16304411,0.030193824,0.017835544,0.8110695,0.0102941,0.014743177
12926,0.039330766,0.93205816,0.016422015,0.03121494,0.025330875,0.024853896
12927,0.005592743,0.006100795,0.10088168,0.012376344,0.011456901,0.011458395
12928,0.030789644,0.023512993,0.017773254,0.34102777,0.21671565,0.06500461
12929,0.017937211,0.020479897,0.032303434,4.115766,0.4383369,0.030995557
12930,0.009721939,0.12453275,0.023675112,0.008726443,0.06752299,0.029217955
12931,0.009805238,0.07512948,0.19730522,0.0135831125,0.007332795,0.084071875
12932,0.2080301,0.015409773,0.021102697,0.012180062,0.014502778,0.016991548
12933,0.011800662,0.017529588,0.0072779707,0.1660357,0.009240497,0.012712703
12934,0.43930838,0.10106517,0.006220064,0.010530908,0.010417453,0.015424092
12935,0.859512,0.019766934,0.01945687,0.04733407,0.114040725,0.019801252
12936,0.00649597,0.01062546,0.058789305,0.45569882,0.01078034,0.012161935
12937,0.018239193,0.03282419,1.0250787,0.10494276,0.31000355,0.045203965
12938,0.6595323,0.6919499,0.033148408,0.034944627,0.37598544,0.10146402
12939,0.21282345,0.5299427,0.014667564,0.12191661,0.07175436,0.13259211
12940,0.022445088,0.41788882,1.5700845,0.023792382,0.06755047,0.22270629
12941,2.5379431,3.8905432,3.4023836,3.8598375,1.4292089,0.8107541
12942,0.011225275,0.08320797,0.015621723,0.0303899,0.009148554,0.006730983
12943,0.28872272,0.05822254,0.01590593,0.025180215,0.060508892,0.19367416
12944,17.968395,4.97643,0.802667,1.0513457,8.907909,0.74701583
12945,0.3017638,0.28787032,0.026093945,0.028590651,0.16789027,3.7428095
12946,0.012959123,0.6277317,0.026537064,0.033728015,0.013689706,0.012131681
12947,0.5547508,0.011081965,0.015673775,0.032526817,0.013061507,0.015919838
12948,0.042772535,0.0049822577,0.008155553,0.0077120042,0.010264117,0.0061959196
12949,0.24262223,0.6244036,0.025470458,0.015789649,0.017581394,0.013630119
12950,0.03567689,3.8999221,0.054794647,0.04991176,0.2859765,0.023480155
12951,0.018698314,0.010074493,0.024749143,0.02575595,0.013356089,1.1883444
12952,0.014307648,0.39070836,0.010037785,0.0075577633,0.009434941,0.011406461
12953,0.21426965,0.01593261,0.038834043,0.35926655,0.08076988,0.021483706
12954,0.0110612875,0.007929726,0.0075906925,0.15997033,0.008235139,0.011874465
12955,0.026311593,0.14913635,0.027278878,0.9436042,0.37665266,0.015624452
12956,0.01659899,0.20681654,0.010784655,0.010453499,0.056038253,0.021701463
12957,0.017103806,0.024827374,0.33821663,0.029237181,0.014485666,0.18052493
