,0,1,2,3,4,5
996,0.3086291,0.011223941,0.2734398,0.025437005,0.017495118,0.022005692
997,0.07734152,0.4717171,2.1044009,0.65232474,3.2880905,0.050961465
998,0.02409765,0.6338848,0.03086564,0.028306106,0.07264429,0.022590118
999,0.08958597,0.041428436,0.015361082,0.13680562,0.022143656,0.029905092
1000,0.027406627,0.24181071,0.025654549,0.071039654,0.009918136,0.011958822
1001,0.037637815,0.03823856,0.0784223,0.029593876,2.948128,0.03760456
1002,28.837479,1.2166642,1.7515519,0.93272173,3.0732787,0.6631235
1003,0.0207721,0.645991,0.23434663,0.02594088,0.019868892,0.013054289
1004,0.029038547,0.89799505,0.023927763,0.019007288,0.10457939,0.01924282
1005,0.3969089,0.04991721,3.2011864,0.05715788,0.35732463,0.05806173
1006,0.020253373,0.019490719,0.024148043,0.022984449,0.11476292,0.49762544
1007,0.047960073,0.029497596,0.018816525,0.23361687,0.045926962,0.016974902
1008,0.018976554,0.032860458,0.028905086,0.023673687,0.9714756,0.031460725
1009,0.071912825,0.59061646,0.027510293,0.04537953,0.020825129,0.034425035
1010,0.03435821,0.034395847,0.042204898,1.5472498,0.031301957,0.03666298
1011,0.040801696,0.069226116,0.9816707,0.036777604,0.037679236,0.050184127
1012,0.01829089,0.03385428,0.016427383,0.49507698,0.06620758,0.038168445
1013,0.12909068,0.25891846,0.4831532,2.6018295,0.041324753,0.037985243
1014,0.025810555,0.016208246,0.018743746,0.015272465,0.036938347,0.103937015
1015,0.040396784,0.89069897,0.070794426,3.4452045,0.3615161,0.044969913
1016,0.026799591,0.51682794,0.026823273,0.029434666,0.03059605,0.09007223
1017,0.009738461,0.007215627,0.022161674,0.014548678,0.12669772,0.01671957
1018,0.016873159,0.5607567,0.033778153,0.027981926,0.027620962,0.016142432
1019,0.1482858,0.10887267,0.11736315,0.0807264,0.026148885,0.024184925
1020,0.022802427,0.022795731,0.016442439,0.023525212,0.5004466,0.021690441
1021,0.028844748,1.221914,0.03583935,0.05882522,0.029361924,0.032340925
1022,0.036850017,0.031675115,0.027451692,1.1506321,0.16375074,0.025002249
1023,0.38868636,0.67502034,0.026132697,0.05727598,0.42209736,0.12176257
1024,0.028664896,0.334444,0.019169623,0.08387987,0.16282882,0.018164767
1025,0.1310453,0.16539605,0.04078546,0.07058794,0.433781,1.9638311
1026,0.02381035,0.029950133,0.13070852,0.020309629,0.15493302,0.025767716
1027,0.021976735,0.02061934,0.04248532,0.01721626,0.046646718,0.13869356
1028,5.6420836,0.102509804,0.73552924,1.8981339,1.8564568,0.04105278
1029,0.02410777,1.3866179,0.036571354,0.027802669,0.030325439,0.030585144
1030,0.0090273805,0.012105155,0.066590615,0.012462427,0.021501727,0.013211202
1031,0.06999767,0.027357465,0.025133442,0.2556066,0.44067603,0.2256068
1032,0.016326522,0.011029515,0.008337682,0.06914237,0.10766591,0.018728025
1033,0.021494927,0.022102296,0.019844094,0.41805044,0.02404615,0.01852428
1034,0.47475088,10.2079525,0.61844724,0.05914958,2.6918983,0.16670825
1035,0.023806278,0.798035,0.021969091,0.03778365,0.014497328,0.016277649
1036,0.02307429,0.32010192,0.017264677,0.028846202,0.021991143,0.022065997
1037,0.335262,0.17330018,0.016339835,0.02029353,0.024449147,0.023226297
1038,0.014115608,0.008752894,0.015526172,0.10430894,0.0102638975,0.0131190885
1039,0.06902962,0.02595378,0.52420884,0.85092443,0.11482038,0.028991424
1040,0.043662656,0.015134055,0.5882251,0.023082808,0.1215965,0.11021791
1041,0.67735946,0.05419456,0.0213447,0.03378625,0.029249204,0.020337876
1042,0.023600267,0.05896274,0.4332916,0.24311009,0.363039,0.04392369
1043,0.014142438,0.17684232,0.01762713,0.054155823,0.011279287,0.011883929
1044,0.3175875,2.1403728,0.067042366,0.31097403,7.7757807,0.08130535
1045,0.02491865,0.31181428,0.06371852,0.21365853,0.018976143,0.00794523
1046,0.019240724,0.0861463,0.8913748,0.023072679,0.024870774,0.18191662
1047,0.021067249,0.055517036,0.027113622,0.016224835,0.016780408,0.110402115
1048,0.025743302,0.343437,0.022648094,0.025970288,0.3339728,0.03799789
1049,0.031211069,0.23859623,0.020458205,0.13646816,0.035331853,0.01596744
1050,0.19270237,0.051025018,0.32022884,2.6082091,0.076255485,0.4766862
1051,0.024755063,0.13447613,0.1605966,0.02257261,0.29390362,0.05884463
1052,1.9214488,0.032128822,0.69731075,0.0361262,0.03814281,0.028172033
1053,0.029066095,0.08891929,0.13236833,0.46410146,0.046469714,0.030583015
1054,0.5526252,0.5679525,0.022324566,0.11275483,0.05059904,0.07615741
1055,0.030352954,0.018134927,0.19255815,0.012495858,0.089002,0.036530346
1056,0.051568,0.8276021,0.048014805,0.023895534,0.027981283,0.037800565
1057,0.06476996,0.022783441,1.1007336,0.029310487,0.03210738,0.04136363
1058,0.014847195,0.014707542,0.15587933,0.027777616,0.08944437,0.032134973
1059,0.21429458,0.04700444,3.043427,0.07606048,1.2977303,1.1403034
1060,0.04109122,0.054506313,0.036788844,1.7210935,0.121858016,0.046817657
1061,0.021451762,0.30221373,0.016431896,0.013702581,0.011816309,0.014582452
1062,0.038174003,0.14984204,0.048476133,0.1669249,1.0641357,0.021823369
1063,0.037414547,0.30599272,0.05169963,0.039211776,0.2699877,1.6246859
1064,0.042787332,0.13075097,0.034194637,0.02258444,0.046016783,0.018586414
1065,0.013994113,0.019901285,0.34067792,0.0150269,0.016941348,0.01851051
1066,0.11783546,0.7671266,0.029171174,0.023823183,0.3603387,0.030689845
1067,0.018886833,0.0197464,0.21424387,0.018010307,0.015071295,0.016748877
1068,0.07039219,0.028862804,0.040850893,0.042875953,0.7071463,0.03849554
1069,0.04203525,0.04637857,0.036905017,0.119988605,0.021974543,0.8878889
1070,0.012303381,0.079753436,0.010980835,0.008753199,0.03772294,0.009518032
1071,0.5495925,0.025101777,0.030214312,0.045554202,0.028577523,0.06345028
1072,0.087672286,0.44516242,0.018889144,0.02791819,0.110484,0.022711795
1073,0.036436237,1.0224904,0.014412611,0.027269352,0.024395715,0.026031684
1074,0.04024253,0.3438327,0.19138327,0.5132808,0.03835066,0.02751
1075,0.013839221,0.009339268,0.016233277,0.021584649,0.017490543,0.30015168
1076,0.055215172,0.121536516,0.09319411,2.443245,0.0823506,0.045446083
1077,0.021253746,0.027292727,0.025135025,0.0551963,0.031650268,2.6313572
1078,0.025842838,0.09706856,0.037629735,0.04839446,1.1735417,0.024915464
1079,2.608253,0.35459122,2.0279694,1.9728827,7.1609325,0.07926052
1080,0.38441986,1.6910224,0.05610227,2.458835,2.182049,0.05652041
1081,0.016195934,0.6028864,0.017420154,0.13297805,0.015288224,0.019544553
1082,0.033213407,0.023990454,0.022918321,0.016109537,0.27171403,0.13474879
1083,0.65866446,0.027091464,0.1628217,0.022978185,0.019881587,0.038905166
1084,0.048261438,0.012131058,0.10995231,0.11784571,0.030816907,0.013093564
1085,0.16601437,0.04303738,0.008670053,0.012550187,0.02066201,0.018195098
1086,0.030124424,0.022768043,0.2300949,0.23254576,0.17247188,0.1226778
1087,0.0324044,0.03347321,0.05421096,0.24088137,0.046271276,0.034257777
1088,0.6237808,0.028921336,0.18317197,0.016311062,0.25256553,0.028340729
1089,0.027856253,0.022564555,0.118871704,0.027658634,0.40137553,0.03135845
1090,0.10047277,0.480159,0.026882345,1.1412588,0.019651543,0.027226578
1091,0.0150900725,0.039651945,0.018788727,0.20567283,0.022551084,0.012592194
1092,0.014445436,0.017569754,0.018277813,0.012283239,0.36709175,0.030188875
1093,0.019819668,0.013709616,0.013244822,0.017091244,0.15025762,0.2264097
1094,0.021759413,0.06328588,0.080321126,1.6836734,0.03540273,0.04210703
1095,0.016277673,0.011792905,0.1415327,0.017483365,0.015418982,0.01769791
1096,4.076412,0.03423282,2.2708354,1.1591096,0.04484876,0.40056878
1097,0.017038079,0.013510284,0.022989886,0.024864784,0.0327787,0.51346475
1098,0.018558197,0.016501393,0.010986118,0.018801868,0.08874401,0.04561419
1099,0.022472478,0.01960798,0.013865343,0.024603978,0.8501421,0.033239745
1100,0.14202444,1.2545588,0.039876778,0.37261456,0.5714926,0.03083358
1101,0.019392356,0.032486983,0.07679689,0.15417854,0.015733825,0.019714035
1102,0.04228444,0.026408672,0.09411345,0.03069846,0.26274183,1.1379279
1103,0.029152466,0.18258059,0.029174078,0.016944079,0.018614877,0.021574378
1104,0.12210141,0.04417172,0.035994966,1.0868254,0.8522985,0.03397438
1105,0.030286983,2.1820312,0.041530628,0.046624433,0.038805496,0.0870522
1106,0.025950478,0.021665752,0.01620545,0.017647313,0.09921293,0.50836897
1107,0.0153104095,0.19039614,0.031972054,0.02198106,0.03254083,0.023007574
1108,0.02128914,0.016027588,0.36291975,0.4511417,0.08755901,0.033184204
1109,0.012988063,0.0049625607,0.007115931,0.010770633,0.014570354,0.1575892
1110,0.022220857,0.20087622,0.017774044,0.027160436,0.37551218,0.01768465
1111,0.03198016,0.075592525,0.16632415,0.8806482,0.09230168,0.049160883
1112,0.016204897,0.013786223,0.023523252,0.025963748,0.016268844,0.45096913
1113,0.015930537,0.014538271,0.26200417,0.01733026,0.018475087,0.024188738
1114,0.035393108,0.23808838,0.059741203,0.045416888,0.36616272,0.038201217
1115,1.0578595,0.054060563,0.033200223,0.039324943,0.044215687,0.06440937
1116,0.031186849,0.016575404,0.008451114,0.2743548,0.023132667,0.022036
1117,0.061370432,0.022626327,0.0149158295,0.021495348,0.15272488,0.027995992
1118,0.045053363,0.014656442,0.032664366,0.014067725,0.031020412,0.02074668
1119,0.023203207,0.013829293,0.11774114,0.014832272,0.062023215,0.021304388
1120,0.015971728,0.019303108,0.4655813,0.013544878,0.024455654,0.017456278
1121,0.115595095,0.017458659,0.015370788,0.046054427,0.011495727,0.10597157
1122,0.14786582,0.043914028,0.051552374,0.031474896,0.92120856,3.0676274
1123,0.020376824,0.030949494,0.024556978,0.3673059,0.09170748,0.034248542
1124,0.021299453,0.01793771,0.016795551,0.13539945,0.09941169,0.024130775
1125,0.01871044,0.16719158,0.016124317,0.009435573,0.026809458,0.011714759
1126,0.29032063,0.027814051,0.07233588,0.029171113,0.19452012,0.02756208
1127,0.021717852,0.02018752,0.031174771,0.024544505,0.46776527,0.15419833
1128,0.13852435,1.4806309,0.026093803,0.068228655,0.03137861,0.12122313
1129,0.056280848,0.05102022,2.2588046,0.5207095,4.424035,0.07514324
1130,0.08136418,0.054685663,0.01956597,0.040730022,0.01402449,0.023224631
1131,0.011011991,0.016205512,0.021606643,0.057907358,0.03715992,0.058705937
1132,0.07237031,2.7250066,0.046322856,0.63470834,0.27625376,0.03522438
1133,0.63478786,0.022338958,0.049955275,0.27964514,0.0709654,0.019504504
1134,0.04393774,0.51635504,0.032435026,0.5119211,1.6988605,0.041958775
1135,8.812735,0.09787331,4.8636904,0.1836242,0.18390863,1.3173238
1136,0.5396114,0.2693806,0.05921273,0.8067888,0.03943602,0.16286261
1137,0.053637072,0.028571367,0.048040535,1.1257071,0.41642573,0.041801218
1138,0.29114622,0.03526584,0.68427336,0.040999852,2.6981375,0.6713271
1139,0.38510692,0.019512525,0.011453611,0.011183735,0.010514287,0.025740638
1140,0.03708655,0.08176342,0.03392313,0.0640404,1.1538945,0.46767697
1141,0.07378434,2.916304,0.06453427,1.3317163,1.2718505,0.41277835
1142,0.024451649,0.7083311,0.028792657,0.030710008,0.016853755,0.08173137
1143,0.032422695,0.024360228,1.2012612,0.03277057,0.32740915,1.5146571
1144,0.018747777,0.0153284725,0.016929703,0.15365559,0.14324258,0.027155342
1145,0.021671701,0.8576687,0.02548014,0.09664495,0.037267294,0.037751142
1146,0.023424987,0.68182474,0.017886661,0.03107121,0.068555586,0.017453592
1147,0.14214279,1.727399,0.16367137,1.1511638,0.24854757,25.34662
1148,0.039052,0.18381019,0.010902137,0.012023388,0.016079811,0.00930361
1149,0.015340359,0.018597385,0.034256283,0.012160041,0.023724398,0.28216046
1150,0.01919602,0.009163061,0.016374206,0.06358,0.11388302,0.012935509
1151,0.0784165,0.033141617,0.4363769,0.23827976,0.2744861,0.07029654
1152,0.02403957,0.038874015,0.03248553,0.035687275,0.025337249,2.2461474
1153,0.09447677,0.48477265,0.02695397,0.5721084,0.03843914,0.115612715
1154,0.29666248,1.2937262,0.069078766,0.12982845,0.58729655,0.044149067
1155,0.023645809,0.033367876,0.03133419,0.2558269,0.026731906,0.55992645
1156,0.020727696,0.048288684,0.09080597,0.09818138,0.024096755,0.028827678
1157,0.527452,0.012006942,0.13569136,0.25869548,0.024367675,0.048373602
1158,0.033592492,0.019353077,0.06981986,0.43021688,0.42847887,0.026214646
1159,0.038158607,0.9073877,0.0938028,0.030793559,0.020252984,0.027744532
1160,0.0129332,0.010889594,0.013702885,0.036250956,0.0236322,0.01574451
1161,0.03421655,0.017873978,0.019820265,0.2286437,0.012381896,0.017775342
1162,0.019011747,0.519212,0.08254307,0.025821282,0.021512756,0.025410842
1163,0.37387705,0.028308086,0.043776188,0.4204433,0.043390244,0.16443805
1164,0.014822043,0.020685563,0.015179211,0.019386506,0.29613692,0.014879825
1165,0.114318855,4.039595,2.1679866,0.06555632,0.41276854,0.4460192
1166,0.14193147,0.10936113,0.02233934,0.095083654,0.112542816,0.019471401
1167,0.3563212,0.47423866,0.051175274,0.04605939,0.04097697,0.01862325
1168,0.50525004,1.4043529,0.10287965,0.05447626,0.8723327,0.03969793
1169,0.01222962,0.019586843,0.036833093,0.22857438,0.01779616,0.017725918
1170,0.056141473,0.010560393,0.05303929,0.013492124,0.021627694,0.01855946
1171,1.6905342,1.0004869,0.8455865,0.648764,1.0872912,0.9217017
1172,0.016967747,0.011254548,0.11327436,0.016200185,0.063260816,0.008767073
1173,0.027664704,0.016547024,0.011857262,0.012367674,0.010251078,0.4769084
1174,0.1869731,0.2618369,0.16879845,0.42396122,1.1906528,0.12892768
1175,0.018679723,0.20106311,0.018373583,0.03836282,0.012104361,0.013797444
1176,0.024119454,1.067219,0.027431598,0.3300405,0.036771633,0.025948772
1177,0.041325774,0.07410221,0.06436059,3.4223642,0.043563154,0.041224815
1178,0.13009852,0.054047085,1.4054015,0.51856357,0.25696984,0.03798775
1179,0.20760965,0.023293488,0.04060208,0.04605854,0.56798357,0.027058389
1180,0.010270384,0.012870969,0.10344467,0.017422017,0.011896232,0.012746488
1181,0.20839483,0.019111153,0.016007807,0.12370778,0.08054797,0.028922413
1182,0.3740381,0.018144382,0.018505065,0.020475892,0.041797306,0.019515423
1183,0.16066344,0.04055999,0.21607715,0.4549678,0.066714324,0.027776867
1184,0.03818456,0.13036583,0.045354173,0.059936415,1.797515,0.9297525
1185,0.025551211,0.02722169,1.086835,0.035408303,0.5531614,0.06714609
1186,0.113479614,0.09963626,0.043036174,0.09921381,0.010006736,0.010377437
1187,0.030581258,0.99554175,0.023134593,0.012819583,0.034271665,0.05092523
1188,0.054002013,0.06730036,0.048209433,0.037817385,0.5972338,0.017475145
1189,0.042790204,0.13299198,0.011145692,0.013812346,0.011799287,0.010287664
1190,0.11181032,0.08124534,0.13835815,0.031057527,0.017268445,0.025133086
1191,0.01967879,0.117334634,1.2096483,0.06398813,0.21828698,0.034740597
1192,0.021100387,1.5611317,0.029007256,0.035841137,0.039048932,0.046890087
1193,0.011847806,0.24466127,0.0107546095,0.012361671,0.01600202,0.018070783
1194,0.023475867,0.08728155,0.023550399,0.034170236,0.026129734,0.015350709
1195,0.02495656,0.10225031,0.026595492,0.01903621,0.3819152,0.023531592
1196,0.017544933,0.1580055,0.013516526,0.13951826,0.019129466,0.035177656
1197,0.0115063805,0.017611096,0.018999845,0.013281441,0.24413626,0.012868096
1198,0.3707744,0.11964599,0.068573415,0.5267338,0.9423337,0.024433052
1199,0.025204478,0.038980395,0.018279124,0.02784059,0.16106708,0.012124911
1200,0.036286645,3.4022574,0.03734753,0.02820468,0.1296198,0.1409441
1201,0.030536957,0.17096867,0.04697165,0.5270052,0.026111087,0.025142318
1202,0.031006522,0.013552953,0.01376612,0.19309187,0.0075236135,0.054253545
1203,0.06998129,0.09335232,0.019179057,0.2878292,0.023056034,0.01811415
1204,0.02336313,0.06620776,0.04074312,0.08121996,0.025770253,0.7104885
1205,0.036835127,0.028841423,1.5000706,0.030167041,0.036145326,0.07617327
1206,0.024300314,0.036989734,0.10012397,0.016168842,0.08954597,0.015026093
1207,0.012817234,0.011499665,0.02054276,0.13885492,0.098222,0.019748624
1208,0.0433615,0.3375219,0.012651105,0.12922816,0.017252399,0.016786152
1209,0.029886289,0.17529964,0.024676131,0.440988,0.03618438,0.016246507
1210,0.048483826,0.01884341,0.033767924,0.0291388,0.062114447,0.69951516
1211,0.1191286,0.022463387,0.047414143,0.05883575,0.063154414,0.5077572
1212,0.032995556,0.049525112,0.021339573,0.057508986,0.45301884,0.029618468
1213,0.06646672,0.031038767,0.48030502,0.026713308,0.13163786,0.066437416
1214,0.04451522,0.04026719,0.042492095,1.202746,0.038895033,0.05258948
1215,0.956905,0.094731525,0.34453928,3.0212839,0.04663633,0.046610378
1216,0.03488286,0.028610775,0.06416843,0.027009044,0.02978388,1.78359
1217,0.011496596,0.016564766,0.023066381,0.1749102,0.024678066,0.023009937
1218,0.7649307,0.12911358,0.4087098,0.04406832,0.0780652,1.3343261
1219,0.049917202,0.02090949,0.12216504,0.03907328,0.032746937,1.441322
1220,0.022437774,0.019878779,0.87470895,0.16244288,0.033662982,0.02941909
1221,0.08708785,2.1770453,0.46074545,0.11587594,1.4704895,0.055030867
1222,0.10380325,0.017123563,0.017228926,0.018566195,0.1526941,0.022947809
1223,0.028943265,0.14870664,0.039625697,0.0324248,0.021206278,2.169853
1224,0.018579487,0.018170174,0.01652766,0.0124219535,0.019046992,0.24635112
1225,0.014779346,0.0119720725,0.21834767,0.014203246,0.0106825,0.008606648
1226,0.04287168,0.025323022,0.9683673,0.03979389,0.04359683,0.04401508
1227,0.27692437,0.020088088,0.012708895,0.23096511,0.07458326,0.028749162
1228,0.541079,0.6508457,0.038845662,0.4776585,0.19468229,1.7659376
1229,0.06813592,0.016800886,0.17461629,0.031984907,0.025321256,0.024441449
1230,0.009229053,0.14299482,0.013477454,0.016623339,0.016627068,0.010595118
1231,0.19169362,0.027112689,0.041870907,0.028056148,1.8233758,0.052792285
1232,0.016562913,0.024393817,0.016797245,0.09268276,0.20403314,0.01673551
1233,0.047779158,0.13316469,0.06718922,0.34994602,0.025975963,0.043150973
1234,0.14164662,0.046002842,5.170079,0.03953305,0.05279172,0.041287255
1235,0.023833098,0.009772528,0.10140931,0.011439726,0.01592582,0.010043224
1236,0.03108346,0.018856544,0.020688543,0.015489058,0.06314213,0.025190318
1237,0.23190647,0.3194319,1.4817084,0.06582877,0.83785975,0.04566183
1238,0.2385536,0.8280764,0.034118686,0.6122564,0.091933504,0.036032546
1239,0.06267537,0.0527872,1.4717656,1.8695543,0.06219599,0.03882538
1240,0.03641086,0.018523443,0.012877178,0.37938192,0.013584754,0.01869152
1241,0.01717809,0.14248392,0.012463129,0.15905507,0.013576879,0.009693414
1242,0.24142875,0.33104917,0.038510963,0.38350764,0.018558238,0.031084964
1243,0.027238758,0.1230252,0.5186278,0.029499244,0.055263113,0.21993043
1244,0.014547768,0.0130029535,0.14792183,0.01049599,0.016238555,0.012174087
1245,0.011444205,0.015102715,0.17295937,0.01380211,0.018453063,0.02254024
1246,0.014902971,0.015791483,0.02672982,0.029377224,0.020175833,0.6985042
1247,0.078637175,0.14335307,0.2729279,0.036698755,0.025958318,0.03257637
1248,0.018036738,0.3643242,0.11695453,0.021170493,0.024166394,0.018378088
1249,0.01681636,0.014783291,0.016807666,0.19805048,0.033040863,0.025270404
1250,0.03256585,0.08656299,0.02435181,0.086167924,0.022516452,0.02033976
1251,0.012887663,0.24859403,0.013338849,0.011480917,0.013605901,0.018114906
1252,0.022263974,0.02096826,0.05377851,0.035678897,0.04167343,1.1475314
1253,0.03985084,0.015494905,0.035119463,0.39575014,0.0136587955,0.023565907
1254,0.0654823,1.6604406,0.4749764,1.1734134,0.049167275,0.038957477
1255,0.027661093,0.038641416,0.048785802,0.11653286,1.5610244,0.030973153
1256,0.015537139,0.025885073,0.28067568,0.019854097,0.036359314,0.526036
1257,0.047335014,0.011804751,0.19107752,0.015428581,0.012600388,0.015697569
1258,0.026014946,0.027377442,3.4456995,0.027528707,0.047647722,0.16861714
1259,0.014097993,0.018473955,0.009952912,0.018649498,0.124332234,0.02171297
1260,0.630381,0.09129707,0.028402725,0.022605672,0.023386354,0.027225634
1261,0.029511098,0.020477125,0.03684869,0.024159253,1.0140969,0.51632667
1262,0.013443343,0.018882472,0.0085824495,0.011839066,0.034312062,0.06042956
1263,0.048422936,0.065930165,0.11148308,0.028034545,0.66198015,0.0344497
1264,0.020325795,0.06442015,0.014302318,0.02977852,0.037257914,0.33076826
1265,0.03464129,0.3054174,0.11776233,0.60604656,0.05803676,0.1431439
1266,0.35766125,0.021953763,0.3555297,0.02872579,0.46872592,0.041883443
1267,0.104612894,0.008370925,0.030477254,0.020726321,0.026394326,0.0148086585
1268,0.20879117,0.20202398,0.031119786,0.11881896,0.04485991,0.021688882
1269,0.036529887,0.035975903,0.42114693,1.327007,0.5088443,0.031619
1270,0.026509283,0.022180736,0.31761533,0.017932273,0.02468265,0.025409142
1271,0.009911211,0.16639432,0.013676167,0.008648919,0.010486942,0.010858858
1272,0.044054806,0.15770167,0.02147029,0.026961861,0.014645406,0.036832165
1273,0.0118793165,0.01053603,0.22607377,0.020916391,0.012844247,0.011609076
1274,2.031186,0.30363566,0.8727098,0.28889254,1.7299752,0.052865677
1275,0.015035164,0.011950619,0.011626268,0.08207776,0.31613985,0.04870421
1276,0.78294843,0.018066727,0.019001689,0.046107423,0.03218609,0.016179197
1277,0.01754699,0.02299442,0.013300886,0.009998031,0.014531005,0.12701197
1278,0.019150404,0.015716908,0.42424107,0.019029703,0.025263062,0.01162737
1279,0.017753657,0.014973661,0.44412732,0.020365942,0.01535932,0.14322414
1280,0.07049558,0.085662484,0.05080545,0.039668463,0.13267732,4.98486
1281,0.14185898,0.043549813,0.28221464,1.294121,0.021226551,0.026303468
1282,0.014689358,0.21082008,0.016857937,0.006786117,0.008622962,0.012976906
1283,0.015918264,0.16681865,0.035995558,0.03697946,0.019688783,0.01688601
1284,0.0128534995,0.28265545,0.014742894,0.01485721,0.019420654,0.012239499
1285,0.008842241,0.0061951284,0.015956337,0.013432685,0.16103591,0.046387624
1286,0.008570283,0.01409497,0.22805408,0.010863694,0.14700446,0.010919433
1287,0.023814512,0.047111124,1.409071,0.058253102,0.32490632,0.035118476
1288,0.02434737,0.19735768,0.23217647,0.020951519,0.08695732,0.032333016
1289,0.00807982,0.01698864,0.013855354,0.015510637,0.12060571,0.013192864
1290,0.01608755,0.17751913,0.016797176,0.037399024,0.022487441,0.010383284
1291,0.05908553,0.05445694,2.1830206,0.027763277,0.17536631,0.03673072
1292,0.03813486,0.16595708,0.019255826,0.63287693,0.030033724,0.019638505
1293,0.097028196,0.076326795,0.013132619,0.01334859,0.014031361,0.011872959
1294,0.47494647,4.4658265,0.057117652,0.06915561,0.57109064,0.04799777
1295,0.026543047,0.025590418,0.008124797,0.019947337,0.017394915,0.6049294
1296,0.5426567,0.17073475,0.045129634,3.3798258,0.07614629,0.056473874
1297,0.068666615,0.0320487,0.05028887,0.044272754,2.0532072,0.06570661
1298,0.062479462,0.042600825,0.042480107,0.056956735,0.0536833,3.0285308
1299,0.04269395,0.014925988,0.023516381,0.018504867,0.021235317,0.52010053
1300,0.018561032,0.014430862,0.028774038,0.024914289,0.2510391,0.019507
1301,0.09923415,0.08906901,0.010713965,0.012845982,0.014199041,0.032636184
1302,0.00981449,0.09948127,0.02268002,0.0069963094,0.0083191935,0.04186619
1303,0.09605383,0.09488185,0.019642951,0.13692021,0.044510037,0.10623782
1304,0.05748784,0.02138743,0.07593462,0.051428385,0.30899388,0.028989686
1305,0.016258376,0.018237242,0.09944316,0.010917993,0.026336413,0.08188563
1306,0.024999779,0.87962663,0.017443148,0.07296763,0.03372056,0.025059432
1307,0.009295902,0.23663668,0.020674532,0.020552373,0.05810881,0.017597465
1308,0.009098333,0.013746778,0.02375426,0.016629906,0.13890345,0.123238884
1309,0.039801534,0.016221609,0.13443716,0.020968838,0.015960723,0.012295468
1310,0.08091675,0.10171569,0.018612912,0.18940845,0.015665412,0.013921186
1311,0.03391019,0.5126549,0.023147676,0.026624527,0.039998256,0.036129408
1312,0.024876382,0.57189614,0.015155072,0.022969602,0.024428315,0.030122213
1313,0.034986638,0.05943684,0.044458404,1.3323524,0.031254906,0.046367604
1314,0.014019645,0.12998132,0.058984425,0.035317235,0.016507166,0.016902626
1315,0.015916634,0.09192566,0.013181807,0.016588496,0.035922676,0.013035993
1316,0.022610418,0.0328669,0.031044325,0.025648829,0.2521803,1.0247895
1317,0.02158208,0.024644157,0.20741025,0.016411033,0.038519938,0.027248356
1318,0.06714637,0.012213488,0.11758188,0.05917094,0.055536896,0.025349611
1319,0.017339308,0.3221093,0.022802865,0.11278438,0.015415021,0.016941866
1320,0.015617716,0.4031835,0.01654713,0.016990338,0.014399244,0.02056109
1321,0.34319672,0.017531607,0.24529532,0.46682552,0.027135357,0.023903565
1322,0.023533875,0.018906498,0.024301229,0.01599221,0.49987227,0.022545854
1323,1.9576107,0.052307576,0.15802434,0.6753038,0.06378066,0.37802297
1324,1.2352682,0.68173957,0.072944425,0.06102961,0.08465433,6.216113
1325,0.061910205,4.2167563,0.038104,0.7278421,0.054199014,0.16661364
1326,0.012247428,0.013752327,0.12884445,0.012937668,0.016716188,0.0489939
1327,0.011512401,0.01490692,0.012539569,0.012389182,0.042139173,0.22028732
1328,2.2842505,7.2131352,0.12413022,0.5573855,6.8464108,0.6003109
1329,0.0708291,0.76927894,0.030559707,1.1179545,0.03210655,0.029285276
1330,0.013380216,0.02138064,0.0672551,0.009236467,0.039698586,0.018206595
1331,3.4149508,0.044080395,0.04100912,0.030101838,1.1932788,0.042228676
1332,0.035100367,0.014620234,0.116546065,0.022252643,0.42971784,0.026988134
1333,2.7533405,1.2515306,0.088509224,0.092653126,2.059585,0.24489644
1334,0.030520687,0.03415094,0.06840096,0.049111024,0.2064157,0.03657636
1335,0.029688697,0.023148848,0.68190825,0.032579243,0.06409738,0.03618974
1336,0.028838009,0.43311158,0.012759736,0.10112756,0.016448094,0.027021639
1337,0.11941378,0.03141246,0.084621124,0.10527613,0.19885714,2.4304612
1338,0.012856378,0.0155527815,0.009589399,0.03149285,0.07502295,0.0144791305
1339,0.033213925,0.03853209,1.4892999,0.030247025,0.041133802,0.038740717
1340,0.018234523,0.1940443,0.013604936,0.015536322,0.06827795,0.03186879
1341,0.19237098,1.9138523,0.076392144,0.8695487,1.6002353,0.12334387
1342,0.03908236,0.020359255,1.0246899,0.015682526,0.04218542,0.2557366
1343,0.7040138,0.1076973,0.051188163,2.1268497,0.033246316,0.53607357
1344,0.017445004,0.012261115,0.012073994,0.075611226,0.07708882,0.010987313
1345,0.012542436,0.0084608365,0.013088122,0.015419185,0.058712162,0.08101374
1346,0.21922515,1.0765522,0.04054203,0.20124047,0.044483617,0.026797766
1347,0.045458782,0.03557395,0.5931929,0.51218104,2.331698,0.028040338
1348,0.06731736,0.032356106,0.042014405,3.2545974,0.0805959,0.035929814
1349,0.023472637,0.030015714,0.18692634,0.060984742,0.050162088,0.029985301
1350,0.02252285,0.010863712,0.020911485,0.022537578,0.070834115,0.061836045
1351,0.019349046,0.012174887,0.047609452,0.014821252,0.18696731,0.01694781
1352,0.033085804,0.024850225,0.030327337,0.028264498,0.31246188,0.24944948
1353,0.025180306,0.027281586,0.032969367,0.04057309,1.1773556,0.026440926
1354,0.36049196,0.8167834,0.027197309,0.16841277,0.031265285,0.0315953
